2023-04-24 14:42:48,396 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-24 14:42:48,396 - FNN(
  (input): Linear(in_features=39, out_features=64, bias=True)
  (hidden): Linear(in_features=64, out_features=64, bias=True)
  (output): Linear(in_features=64, out_features=2, bias=True)
  (relu): ReLU()
)
2023-04-24 14:42:48,396 - This is for user12
2023-04-24 14:42:48,664 - Epoch:0/300,Train Accuracy:55.74626922607422%
2023-04-24 14:42:48,736 - Epoch:1/300,Train Accuracy:62.08955383300781%
2023-04-24 14:42:48,807 - Epoch:2/300,Train Accuracy:64.25373077392578%
2023-04-24 14:42:48,878 - Epoch:3/300,Train Accuracy:66.94029998779297%
2023-04-24 14:42:48,949 - Epoch:4/300,Train Accuracy:66.41790771484375%
2023-04-24 14:42:49,020 - Epoch:5/300,Train Accuracy:68.7313461303711%
2023-04-24 14:42:49,090 - Epoch:6/300,Train Accuracy:68.6567153930664%
2023-04-24 14:42:49,160 - Epoch:7/300,Train Accuracy:68.9552230834961%
2023-04-24 14:42:49,229 - Epoch:8/300,Train Accuracy:70.0%
2023-04-24 14:42:49,298 - Epoch:9/300,Train Accuracy:70.59701538085938%
2023-04-24 14:42:49,370 - Epoch:10/300,Train Accuracy:71.0447769165039%
2023-04-24 14:42:49,441 - Epoch:11/300,Train Accuracy:71.41790771484375%
2023-04-24 14:42:49,512 - Epoch:12/300,Train Accuracy:71.49253845214844%
2023-04-24 14:42:49,582 - Epoch:13/300,Train Accuracy:71.71641540527344%
2023-04-24 14:42:49,653 - Epoch:14/300,Train Accuracy:71.64179229736328%
2023-04-24 14:42:49,722 - Epoch:15/300,Train Accuracy:72.23880767822266%
2023-04-24 14:42:49,790 - Epoch:16/300,Train Accuracy:72.3880615234375%
2023-04-24 14:42:49,858 - Epoch:17/300,Train Accuracy:72.53731536865234%
2023-04-24 14:42:49,927 - Epoch:18/300,Train Accuracy:72.31343078613281%
2023-04-24 14:42:49,995 - Epoch:19/300,Train Accuracy:72.6119384765625%
2023-04-24 14:42:50,066 - Epoch:20/300,Train Accuracy:72.6119384765625%
2023-04-24 14:42:50,135 - Epoch:21/300,Train Accuracy:72.76119232177734%
2023-04-24 14:42:50,220 - Epoch:22/300,Train Accuracy:72.83582305908203%
2023-04-24 14:42:50,294 - Epoch:23/300,Train Accuracy:73.13433074951172%
2023-04-24 14:42:50,364 - Epoch:24/300,Train Accuracy:73.13433074951172%
2023-04-24 14:42:50,433 - Epoch:25/300,Train Accuracy:73.4328384399414%
2023-04-24 14:42:50,501 - Epoch:26/300,Train Accuracy:72.91044616699219%
2023-04-24 14:42:50,569 - Epoch:27/300,Train Accuracy:73.28358459472656%
2023-04-24 14:42:50,637 - Epoch:28/300,Train Accuracy:73.35820770263672%
2023-04-24 14:42:50,705 - Epoch:29/300,Train Accuracy:73.28358459472656%
2023-04-24 14:42:50,774 - Epoch:30/300,Train Accuracy:73.58209228515625%
2023-04-24 14:42:50,842 - Epoch:31/300,Train Accuracy:73.80596923828125%
2023-04-24 14:42:50,910 - Epoch:32/300,Train Accuracy:73.58209228515625%
2023-04-24 14:42:50,978 - Epoch:33/300,Train Accuracy:74.02985382080078%
2023-04-24 14:42:51,046 - Epoch:34/300,Train Accuracy:74.17910766601562%
2023-04-24 14:42:51,114 - Epoch:35/300,Train Accuracy:74.32836151123047%
