2023-04-08 21:39:07,150 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-08 21:39:07,150 - FullConnect(
2023-04-08 21:39:11,013 - Epoch:19/300,Train Accuracy:70.52238464355469%
2023-04-08 21:39:11,189 - Epoch:20/300,Train Accuracy:69.47761535644531%
2023-04-08 21:39:11,359 - Epoch:21/300,Train Accuracy:71.0447769165039%
2023-04-08 21:39:11,529 - Epoch:22/300,Train Accuracy:70.07462310791016%
2023-04-08 21:39:11,697 - Epoch:23/300,Train Accuracy:71.0447769165039%
2023-04-08 21:39:11,862 - Epoch:24/300,Train Accuracy:71.2686538696289%
2023-04-08 21:39:12,028 - Epoch:25/300,Train Accuracy:71.41790771484375%
2023-04-08 21:39:12,198 - Epoch:26/300,Train Accuracy:70.223876953125%
2023-04-08 21:39:12,368 - Epoch:27/300,Train Accuracy:71.94029998779297%
2023-04-08 21:39:12,539 - Epoch:28/300,Train Accuracy:71.94029998779297%
2023-04-08 21:39:12,707 - Epoch:29/300,Train Accuracy:73.28358459472656%
2023-04-08 21:39:12,876 - Epoch:30/300,Train Accuracy:72.53731536865234%
2023-04-08 21:39:13,045 - Epoch:31/300,Train Accuracy:72.68656921386719%
2023-04-08 21:39:13,212 - Epoch:32/300,Train Accuracy:70.74626922607422%
2023-04-08 21:39:13,378 - Epoch:33/300,Train Accuracy:72.3880615234375%
2023-04-08 21:39:13,546 - Epoch:34/300,Train Accuracy:74.40298461914062%
2023-04-08 21:39:13,712 - Epoch:35/300,Train Accuracy:73.13433074951172%
2023-04-08 21:39:13,877 - Epoch:36/300,Train Accuracy:73.4328384399414%
2023-04-08 21:39:14,044 - Epoch:37/300,Train Accuracy:74.40298461914062%
2023-04-08 21:39:14,211 - Epoch:38/300,Train Accuracy:74.25373077392578%
2023-04-08 21:39:14,378 - Epoch:39/300,Train Accuracy:73.13433074951172%
2023-04-08 21:39:14,547 - Epoch:40/300,Train Accuracy:74.55223846435547%
2023-04-08 21:39:14,714 - Epoch:41/300,Train Accuracy:75.67163848876953%
2023-04-08 21:39:14,897 - Epoch:42/300,Train Accuracy:74.47761535644531%
2023-04-08 21:39:15,064 - Epoch:43/300,Train Accuracy:75.07462310791016%
2023-04-08 21:39:15,231 - Epoch:44/300,Train Accuracy:73.88059997558594%
2023-04-08 21:39:15,397 - Epoch:45/300,Train Accuracy:74.92537689208984%
2023-04-08 21:39:15,581 - Epoch:46/300,Train Accuracy:75.37313079833984%
2023-04-08 21:39:15,758 - Epoch:47/300,Train Accuracy:75.223876953125%
2023-04-08 21:39:15,926 - Epoch:48/300,Train Accuracy:75.82089233398438%
2023-04-08 21:39:16,095 - Epoch:49/300,Train Accuracy:75.82089233398438%
2023-04-08 21:39:16,265 - Epoch:50/300,Train Accuracy:75.97014617919922%
2023-04-08 21:39:16,437 - Epoch:51/300,Train Accuracy:75.59701538085938%
2023-04-08 21:39:16,610 - Epoch:52/300,Train Accuracy:76.5671615600586%
2023-04-08 21:39:16,781 - Epoch:53/300,Train Accuracy:75.29850769042969%
2023-04-08 21:39:16,954 - Epoch:54/300,Train Accuracy:75.07462310791016%
2023-04-08 21:39:17,132 - Epoch:55/300,Train Accuracy:75.67163848876953%
2023-04-08 21:39:17,311 - Epoch:56/300,Train Accuracy:75.82089233398438%
2023-04-08 21:39:17,489 - Epoch:57/300,Train Accuracy:76.49253845214844%
2023-04-08 21:39:17,675 - Epoch:58/300,Train Accuracy:75.97014617919922%
2023-04-08 21:39:17,852 - Epoch:59/300,Train Accuracy:76.49253845214844%
2023-04-08 21:39:18,029 - Epoch:60/300,Train Accuracy:75.89552307128906%
2023-04-08 21:39:18,206 - Epoch:61/300,Train Accuracy:77.3880615234375%
2023-04-08 21:39:18,384 - Epoch:62/300,Train Accuracy:75.37313079833984%
2023-04-08 21:39:18,560 - Epoch:63/300,Train Accuracy:77.08955383300781%
2023-04-08 21:39:18,735 - Epoch:64/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:18,906 - Epoch:65/300,Train Accuracy:77.16417694091797%
2023-04-08 21:39:19,103 - Epoch:66/300,Train Accuracy:77.31343078613281%
2023-04-08 21:39:19,284 - Epoch:67/300,Train Accuracy:75.97014617919922%
2023-04-08 21:39:19,499 - Epoch:68/300,Train Accuracy:76.79104614257812%
2023-04-08 21:39:19,676 - Epoch:69/300,Train Accuracy:76.0447769165039%
2023-04-08 21:39:19,882 - Epoch:70/300,Train Accuracy:76.3432846069336%
2023-04-08 21:39:20,089 - Epoch:71/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:20,297 - Epoch:72/300,Train Accuracy:76.2686538696289%
2023-04-08 21:39:20,469 - Epoch:73/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:20,671 - Epoch:74/300,Train Accuracy:76.5671615600586%
2023-04-08 21:39:20,843 - Epoch:75/300,Train Accuracy:77.3880615234375%
2023-04-08 21:39:21,016 - Epoch:76/300,Train Accuracy:76.86566925048828%
2023-04-08 21:39:21,186 - Epoch:77/300,Train Accuracy:75.82089233398438%
2023-04-08 21:39:21,360 - Epoch:78/300,Train Accuracy:77.08955383300781%
2023-04-08 21:39:21,534 - Epoch:79/300,Train Accuracy:76.71641540527344%
2023-04-08 21:39:21,705 - Epoch:80/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:21,874 - Epoch:81/300,Train Accuracy:77.46268463134766%
2023-04-08 21:39:22,042 - Epoch:82/300,Train Accuracy:77.16417694091797%
2023-04-08 21:39:22,210 - Epoch:83/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:22,381 - Epoch:84/300,Train Accuracy:78.13433074951172%
2023-04-08 21:39:22,555 - Epoch:85/300,Train Accuracy:77.76119232177734%
2023-04-08 21:39:22,727 - Epoch:86/300,Train Accuracy:76.11940002441406%
2023-04-08 21:39:22,899 - Epoch:87/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:23,073 - Epoch:88/300,Train Accuracy:77.46268463134766%
2023-04-08 21:39:23,247 - Epoch:89/300,Train Accuracy:77.01492309570312%
2023-04-08 21:39:23,421 - Epoch:90/300,Train Accuracy:77.16417694091797%
2023-04-08 21:39:23,595 - Epoch:91/300,Train Accuracy:76.94029998779297%
2023-04-08 21:39:23,766 - Epoch:92/300,Train Accuracy:77.08955383300781%
2023-04-08 21:39:23,933 - Epoch:93/300,Train Accuracy:76.41790771484375%
2023-04-08 21:39:24,105 - Epoch:94/300,Train Accuracy:76.11940002441406%
2023-04-08 21:39:24,275 - Epoch:95/300,Train Accuracy:76.41790771484375%
2023-04-08 21:39:24,454 - Epoch:96/300,Train Accuracy:77.3880615234375%
2023-04-08 21:39:24,628 - Epoch:97/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:24,820 - Epoch:98/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:25,004 - Epoch:99/300,Train Accuracy:76.86566925048828%
2023-04-08 21:39:25,189 - Epoch:100/300,Train Accuracy:75.74626922607422%
2023-04-08 21:39:25,382 - Epoch:101/300,Train Accuracy:77.91044616699219%
2023-04-08 21:39:25,569 - Epoch:102/300,Train Accuracy:76.19403076171875%
2023-04-08 21:39:25,748 - Epoch:103/300,Train Accuracy:77.23880767822266%
2023-04-08 21:39:25,928 - Epoch:104/300,Train Accuracy:78.6567153930664%
2023-04-08 21:39:26,111 - Epoch:105/300,Train Accuracy:78.58209228515625%
2023-04-08 21:39:26,299 - Epoch:106/300,Train Accuracy:76.94029998779297%
2023-04-08 21:39:26,488 - Epoch:107/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:26,676 - Epoch:108/300,Train Accuracy:77.3880615234375%
2023-04-08 21:39:26,865 - Epoch:109/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:27,059 - Epoch:110/300,Train Accuracy:78.7313461303711%
2023-04-08 21:39:27,253 - Epoch:111/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:27,447 - Epoch:112/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:27,644 - Epoch:113/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:27,851 - Epoch:114/300,Train Accuracy:78.88059997558594%
2023-04-08 21:39:28,052 - Epoch:115/300,Train Accuracy:77.01492309570312%
2023-04-08 21:39:28,255 - Epoch:116/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:28,459 - Epoch:117/300,Train Accuracy:78.20895385742188%
2023-04-08 21:39:28,662 - Epoch:118/300,Train Accuracy:79.47761535644531%
2023-04-08 21:39:28,865 - Epoch:119/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:29,067 - Epoch:120/300,Train Accuracy:77.3880615234375%
2023-04-08 21:39:29,271 - Epoch:121/300,Train Accuracy:77.23880767822266%
2023-04-08 21:39:29,488 - Epoch:122/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:29,692 - Epoch:123/300,Train Accuracy:76.5671615600586%
2023-04-08 21:39:29,898 - Epoch:124/300,Train Accuracy:76.94029998779297%
2023-04-08 21:39:30,134 - Epoch:125/300,Train Accuracy:79.02985382080078%
2023-04-08 21:39:30,339 - Epoch:126/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:30,543 - Epoch:127/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:30,748 - Epoch:128/300,Train Accuracy:78.28358459472656%
2023-04-08 21:39:30,966 - Epoch:129/300,Train Accuracy:76.86566925048828%
2023-04-08 21:39:31,170 - Epoch:130/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:31,375 - Epoch:131/300,Train Accuracy:78.20895385742188%
2023-04-08 21:39:31,581 - Epoch:132/300,Train Accuracy:78.6567153930664%
2023-04-08 21:39:31,785 - Epoch:133/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:31,989 - Epoch:134/300,Train Accuracy:78.6567153930664%
2023-04-08 21:39:32,195 - Epoch:135/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:32,401 - Epoch:136/300,Train Accuracy:78.28358459472656%
2023-04-08 21:39:32,606 - Epoch:137/300,Train Accuracy:79.776123046875%
2023-04-08 21:39:32,811 - Epoch:138/300,Train Accuracy:77.08955383300781%
2023-04-08 21:39:33,016 - Epoch:139/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:33,217 - Epoch:140/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:33,415 - Epoch:141/300,Train Accuracy:77.46268463134766%
2023-04-08 21:39:33,616 - Epoch:142/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:33,834 - Epoch:143/300,Train Accuracy:77.23880767822266%
2023-04-08 21:39:34,031 - Epoch:144/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:34,229 - Epoch:145/300,Train Accuracy:77.01492309570312%
2023-04-08 21:39:34,435 - Epoch:146/300,Train Accuracy:76.86566925048828%
2023-04-08 21:39:34,636 - Epoch:147/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:34,837 - Epoch:148/300,Train Accuracy:76.71641540527344%
2023-04-08 21:39:35,039 - Epoch:149/300,Train Accuracy:79.10447692871094%
2023-04-08 21:39:35,242 - Epoch:150/300,Train Accuracy:78.88059997558594%
2023-04-08 21:39:35,442 - Epoch:151/300,Train Accuracy:78.20895385742188%
2023-04-08 21:39:35,646 - Epoch:152/300,Train Accuracy:77.46268463134766%
2023-04-08 21:39:35,846 - Epoch:153/300,Train Accuracy:77.3880615234375%
2023-04-08 21:39:36,047 - Epoch:154/300,Train Accuracy:79.47761535644531%
2023-04-08 21:39:36,248 - Epoch:155/300,Train Accuracy:78.58209228515625%
2023-04-08 21:39:36,448 - Epoch:156/300,Train Accuracy:78.13433074951172%
2023-04-08 21:39:36,652 - Epoch:157/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:36,853 - Epoch:158/300,Train Accuracy:78.28358459472656%
2023-04-08 21:39:37,066 - Epoch:159/300,Train Accuracy:78.50746154785156%
2023-04-08 21:39:37,271 - Epoch:160/300,Train Accuracy:78.13433074951172%
2023-04-08 21:39:37,473 - Epoch:161/300,Train Accuracy:76.0447769165039%
2023-04-08 21:39:37,670 - Epoch:162/300,Train Accuracy:78.7313461303711%
2023-04-08 21:39:37,863 - Epoch:163/300,Train Accuracy:79.47761535644531%
2023-04-08 21:39:38,062 - Epoch:164/300,Train Accuracy:77.46268463134766%
2023-04-08 21:39:38,262 - Epoch:165/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:38,460 - Epoch:166/300,Train Accuracy:79.10447692871094%
2023-04-08 21:39:38,660 - Epoch:167/300,Train Accuracy:78.80596923828125%
2023-04-08 21:39:38,861 - Epoch:168/300,Train Accuracy:77.91044616699219%
2023-04-08 21:39:39,058 - Epoch:169/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:39,254 - Epoch:170/300,Train Accuracy:76.94029998779297%
2023-04-08 21:39:39,454 - Epoch:171/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:39,653 - Epoch:172/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:39,852 - Epoch:173/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:40,048 - Epoch:174/300,Train Accuracy:79.17910766601562%
2023-04-08 21:39:40,242 - Epoch:175/300,Train Accuracy:76.41790771484375%
2023-04-08 21:39:40,437 - Epoch:176/300,Train Accuracy:77.76119232177734%
2023-04-08 21:39:40,633 - Epoch:177/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:40,831 - Epoch:178/300,Train Accuracy:77.76119232177734%
2023-04-08 21:39:41,027 - Epoch:179/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:41,226 - Epoch:180/300,Train Accuracy:76.64179229736328%
2023-04-08 21:39:41,425 - Epoch:181/300,Train Accuracy:79.47761535644531%
2023-04-08 21:39:41,623 - Epoch:182/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:41,822 - Epoch:183/300,Train Accuracy:78.58209228515625%
2023-04-08 21:39:42,022 - Epoch:184/300,Train Accuracy:78.50746154785156%
2023-04-08 21:39:42,222 - Epoch:185/300,Train Accuracy:78.50746154785156%
2023-04-08 21:39:42,423 - Epoch:186/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:42,623 - Epoch:187/300,Train Accuracy:76.3432846069336%
2023-04-08 21:39:42,827 - Epoch:188/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:43,045 - Epoch:189/300,Train Accuracy:78.50746154785156%
2023-04-08 21:39:43,245 - Epoch:190/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:43,444 - Epoch:191/300,Train Accuracy:79.10447692871094%
2023-04-08 21:39:43,643 - Epoch:192/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:43,840 - Epoch:193/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:44,040 - Epoch:194/300,Train Accuracy:77.53731536865234%
2023-04-08 21:39:44,238 - Epoch:195/300,Train Accuracy:78.9552230834961%
2023-04-08 21:39:44,446 - Epoch:196/300,Train Accuracy:78.58209228515625%
2023-04-08 21:39:44,653 - Epoch:197/300,Train Accuracy:77.08955383300781%
2023-04-08 21:39:44,859 - Epoch:198/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:45,066 - Epoch:199/300,Train Accuracy:78.88059997558594%
2023-04-08 21:39:45,273 - Epoch:200/300,Train Accuracy:79.40298461914062%
2023-04-08 21:39:45,479 - Epoch:201/300,Train Accuracy:78.13433074951172%
2023-04-08 21:39:45,681 - Epoch:202/300,Train Accuracy:79.55223846435547%
2023-04-08 21:39:45,879 - Epoch:203/300,Train Accuracy:79.02985382080078%
2023-04-08 21:39:46,077 - Epoch:204/300,Train Accuracy:77.31343078613281%
2023-04-08 21:39:46,277 - Epoch:205/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:46,477 - Epoch:206/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:46,679 - Epoch:207/300,Train Accuracy:78.88059997558594%
2023-04-08 21:39:46,874 - Epoch:208/300,Train Accuracy:78.20895385742188%
2023-04-08 21:39:47,071 - Epoch:209/300,Train Accuracy:77.91044616699219%
2023-04-08 21:39:47,266 - Epoch:210/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:47,462 - Epoch:211/300,Train Accuracy:77.76119232177734%
2023-04-08 21:39:47,657 - Epoch:212/300,Train Accuracy:79.02985382080078%
2023-04-08 21:39:47,851 - Epoch:213/300,Train Accuracy:79.10447692871094%
2023-04-08 21:39:48,045 - Epoch:214/300,Train Accuracy:77.31343078613281%
2023-04-08 21:39:48,240 - Epoch:215/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:48,436 - Epoch:216/300,Train Accuracy:78.80596923828125%
2023-04-08 21:39:48,633 - Epoch:217/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:48,855 - Epoch:218/300,Train Accuracy:79.10447692871094%
2023-04-08 21:39:49,064 - Epoch:219/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:49,271 - Epoch:220/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:49,491 - Epoch:221/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:49,724 - Epoch:222/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:49,954 - Epoch:223/300,Train Accuracy:77.31343078613281%
2023-04-08 21:39:50,193 - Epoch:224/300,Train Accuracy:79.85074615478516%
2023-04-08 21:39:50,399 - Epoch:225/300,Train Accuracy:78.4328384399414%
2023-04-08 21:39:50,602 - Epoch:226/300,Train Accuracy:77.01492309570312%
2023-04-08 21:39:50,806 - Epoch:227/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:51,011 - Epoch:228/300,Train Accuracy:79.17910766601562%
2023-04-08 21:39:51,215 - Epoch:229/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:51,419 - Epoch:230/300,Train Accuracy:77.31343078613281%
2023-04-08 21:39:51,624 - Epoch:231/300,Train Accuracy:78.58209228515625%
2023-04-08 21:39:51,829 - Epoch:232/300,Train Accuracy:78.7313461303711%
2023-04-08 21:39:52,034 - Epoch:233/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:52,237 - Epoch:234/300,Train Accuracy:78.20895385742188%
2023-04-08 21:39:52,439 - Epoch:235/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:52,640 - Epoch:236/300,Train Accuracy:77.83582305908203%
2023-04-08 21:39:52,842 - Epoch:237/300,Train Accuracy:76.11940002441406%
2023-04-08 21:39:53,044 - Epoch:238/300,Train Accuracy:79.17910766601562%
2023-04-08 21:39:53,247 - Epoch:239/300,Train Accuracy:78.80596923828125%
2023-04-08 21:39:53,448 - Epoch:240/300,Train Accuracy:78.50746154785156%
2023-04-08 21:39:53,655 - Epoch:241/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:53,866 - Epoch:242/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:54,072 - Epoch:243/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:54,316 - Epoch:244/300,Train Accuracy:78.6567153930664%
2023-04-08 21:39:54,568 - Epoch:245/300,Train Accuracy:78.28358459472656%
2023-04-08 21:39:54,812 - Epoch:246/300,Train Accuracy:80.0%
2023-04-08 21:39:55,033 - Epoch:247/300,Train Accuracy:78.13433074951172%
2023-04-08 21:39:55,241 - Epoch:248/300,Train Accuracy:77.98507690429688%
2023-04-08 21:39:55,439 - Epoch:249/300,Train Accuracy:80.37313079833984%
2023-04-08 21:39:55,636 - Epoch:250/300,Train Accuracy:79.47761535644531%
2023-04-08 21:39:55,834 - Epoch:251/300,Train Accuracy:78.20895385742188%
2023-04-08 21:39:56,034 - Epoch:252/300,Train Accuracy:76.49253845214844%
2023-04-08 21:39:56,232 - Epoch:253/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:56,430 - Epoch:254/300,Train Accuracy:80.07462310791016%
2023-04-08 21:39:56,631 - Epoch:255/300,Train Accuracy:79.47761535644531%
2023-04-08 21:39:56,837 - Epoch:256/300,Train Accuracy:77.91044616699219%
2023-04-08 21:39:57,043 - Epoch:257/300,Train Accuracy:78.35820770263672%
2023-04-08 21:39:57,251 - Epoch:258/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:57,456 - Epoch:259/300,Train Accuracy:78.80596923828125%
2023-04-08 21:39:57,664 - Epoch:260/300,Train Accuracy:77.46268463134766%
2023-04-08 21:39:57,869 - Epoch:261/300,Train Accuracy:78.05970001220703%
2023-04-08 21:39:58,075 - Epoch:262/300,Train Accuracy:77.68656921386719%
2023-04-08 21:39:58,282 - Epoch:263/300,Train Accuracy:78.80596923828125%
2023-04-08 21:39:58,487 - Epoch:264/300,Train Accuracy:77.6119384765625%
2023-04-08 21:39:58,693 - Epoch:265/300,Train Accuracy:78.50746154785156%
2023-04-08 21:39:58,899 - Epoch:266/300,Train Accuracy:78.7313461303711%
2023-04-08 21:39:59,104 - Epoch:267/300,Train Accuracy:77.23880767822266%
2023-04-08 21:39:59,323 - Epoch:268/300,Train Accuracy:79.85074615478516%
2023-04-08 21:39:59,529 - Epoch:269/300,Train Accuracy:76.71641540527344%
2023-04-08 21:39:59,735 - Epoch:270/300,Train Accuracy:77.23880767822266%
2023-04-08 21:39:59,940 - Epoch:271/300,Train Accuracy:78.80596923828125%
2023-04-08 21:40:00,154 - Epoch:272/300,Train Accuracy:79.62686920166016%
2023-04-08 21:40:00,362 - Epoch:273/300,Train Accuracy:78.35820770263672%
2023-04-08 21:40:00,572 - Epoch:274/300,Train Accuracy:79.10447692871094%
2023-04-08 21:40:00,779 - Epoch:275/300,Train Accuracy:78.05970001220703%
2023-04-08 21:40:00,984 - Epoch:276/300,Train Accuracy:77.3880615234375%
2023-04-08 21:40:01,192 - Epoch:277/300,Train Accuracy:78.35820770263672%
2023-04-08 21:40:01,399 - Epoch:278/300,Train Accuracy:77.91044616699219%
2023-04-08 21:40:01,608 - Epoch:279/300,Train Accuracy:79.32836151123047%
2023-04-08 21:40:01,808 - Epoch:280/300,Train Accuracy:78.80596923828125%
2023-04-08 21:40:02,008 - Epoch:281/300,Train Accuracy:77.68656921386719%
2023-04-08 21:40:02,206 - Epoch:282/300,Train Accuracy:78.35820770263672%
2023-04-08 21:40:02,406 - Epoch:283/300,Train Accuracy:78.9552230834961%
2023-04-08 21:40:02,607 - Epoch:284/300,Train Accuracy:80.59701538085938%
2023-04-08 21:40:02,828 - Epoch:285/300,Train Accuracy:76.86566925048828%
2023-04-08 21:40:03,039 - Epoch:286/300,Train Accuracy:77.6119384765625%
2023-04-08 21:40:03,247 - Epoch:287/300,Train Accuracy:78.58209228515625%
2023-04-08 21:40:03,454 - Epoch:288/300,Train Accuracy:77.76119232177734%
2023-04-08 21:40:03,662 - Epoch:289/300,Train Accuracy:79.17910766601562%
2023-04-08 21:40:03,872 - Epoch:290/300,Train Accuracy:79.92537689208984%
2023-04-08 21:40:04,082 - Epoch:291/300,Train Accuracy:79.17910766601562%
2023-04-08 21:40:04,293 - Epoch:292/300,Train Accuracy:77.6119384765625%
2023-04-08 21:40:04,504 - Epoch:293/300,Train Accuracy:78.6567153930664%
2023-04-08 21:40:04,716 - Epoch:294/300,Train Accuracy:80.44776153564453%
2023-04-08 21:40:04,927 - Epoch:295/300,Train Accuracy:76.86566925048828%
2023-04-08 21:40:05,141 - Epoch:296/300,Train Accuracy:79.32836151123047%
2023-04-08 21:40:05,350 - Epoch:297/300,Train Accuracy:79.70149230957031%
2023-04-08 21:40:05,554 - Epoch:298/300,Train Accuracy:79.47761535644531%
2023-04-08 21:40:05,764 - Epoch:299/300,Train Accuracy:78.35820770263672%
2023-04-08 21:40:06,000 - 
Test set: Avg. loss: 0.0299, Accuracy: 436/660 (66.06%)

2023-04-08 21:40:06,004 - fpr:[0.         0.39498433 1.        ],tpr:[0.         0.71260997 1.        ],threshold:[2 1 0],auc:0.6588128223278389
